DEFB133,0,1,0,0,0,0,0
PDE1C,0.04944161,0.011928379,0.031717364,0,0,0.906912647,0
SEMA4D,0.015026322,0.294341759,0.10753716,0.164333974,0.088823356,0.013171433,0.316765995
AGPAT1,0.314012632,0.073141434,0.06044322,0.088452299,0.144280904,0.203561293,0.116108219
NOSTRIN,0.027043715,0.016064307,0.020569333,0.00741636,0.84516842,0.060156524,0.023581341
LOC100996307,0.108830971,0.272706909,0.116658288,0.264236613,0.237567218,0,0
MAP3K3,0.12152969,0.080132815,0.072357075,0.167298721,0.331688205,0.120147499,0.106845995
NINL,0.123012994,0.033766749,0.029639106,0.02467949,0.638725277,0.150176385,0
MAX,0.138183251,0.122415677,0.136832161,0.160645872,0.142047043,0.179463738,0.120412257
CAPS,0.162521091,0.131948769,0.140938683,0.046333841,0.18451182,0.106775509,0.226970286
SERPINA12,0.2087581,0.36602208,0.42521982,0,0,0,0
OSBPL8,0.155390565,0.127326876,0.114990467,0.156450353,0.081538523,0.22954952,0.134753696
FER1L5,0.040749089,0.300685973,0.104207502,0,0,0.554357436,0
NR4A2,0.123287961,0.173590457,0.138423886,0.202787308,0.038713811,0.089867321,0.233329256
LONP1,0.274563255,0.086842767,0.067107487,0.106171509,0.130449626,0.197448426,0.13741693
PPCS,0.20413121,0.1196601,0.110743953,0.140100501,0.181127854,0.15137136,0.092865022
SLC25A52,0.073230464,0.122589251,0.043585327,0.229491522,0.531103435,0,0
MIR550A3,0,0,0,0,0,0,0
TMEM132E,0,0.777276722,0.222723278,0,0,0,0
MIR200B,0,0,0,0,0,0,0
TMEM254-AS1,0.080233438,0.209166857,0.191361112,0.118825758,0.13127524,0.146155973,0.122981623
SCYL3,0.23379592,0.165620881,0.145282066,0.091240677,0.188260656,0.140256795,0.035543004
FFAR3,0.005006722,0.095090811,0.019382257,0.88052021,0,0,0
HERC2P2,0.158086639,0.084244671,0.076118897,0.059713434,0.388996476,0.149990175,0.082849707
FIBCD1,0.967408199,0.032591801,0,0,0,0,0
TCEANC2,0.166427551,0.184094516,0.173765184,0.171416047,0.138382886,0.068438304,0.097475512
C15orf41,0.215945167,0.084668489,0.085141006,0.039615918,0.141521524,0.253570294,0.179537601
DMC1,0.084161941,0.189109782,0.188405343,0.111625754,0.123526432,0.105972803,0.197197944
HEIH,0.154766492,0.109068576,0.157768418,0.261170192,0.075950439,0.078333196,0.162942687
LINC00698,0.379894295,0.07610325,0.114324769,0.251920148,0,0,0.177757536
C20orf27,0.273293994,0.072065375,0.060250885,0.239037594,0.097451857,0.244936522,0.012963773
RPS6KA5,0.299528831,0.145192693,0.223167102,0.123431843,0.012832497,0.062957,0.132890034
FAHD1,0.283199566,0.108315696,0.108738531,0.102940833,0.174903517,0.181006134,0.040895723
HMX1,0,1,0,0,0,0,0
DHRS11,0.561535668,0.053188545,0.092598303,0.023760187,0.088710355,0.180206942,0
CMPK2,0.095779424,0.135621172,0.08975939,0.460860013,0.100865824,0.087929138,0.029185039
SLC12A4,0.146927836,0.049808926,0.031611972,0.074244865,0.268112259,0.370318228,0.058975914
BRCA1,0.175484358,0.162235675,0.161991369,0.093622193,0.129794421,0.123318435,0.153553549
SLK,0.113673909,0.097350133,0.059531523,0.099658955,0.265365077,0.109538413,0.25488199
LOC401324,0.09641013,0.183174332,0.167611088,0.073327635,0.223117898,0.128039627,0.12831929
MIR611,0.69643609,0.30356391,0,0,0,0,0
NUDT9P1,0.115007772,0.274610071,0.610382157,0,0,0,0
NOXO1,0.309062522,0.093450217,0.597487261,0,0,0,0
MIR218-1,0,1,0,0,0,0,0
SLCO2B1,0.004360862,0.004097641,0.002613618,0.743263009,0.154718572,0.089556512,0.001389787
BAZ1B,0.187720376,0.113444728,0.106165184,0.075864595,0.148183107,0.206667829,0.161954182
MIR331,0,0,0,0,0,0,0
BBS12,0.45540536,0.099010465,0.050514176,0.037748609,0.0801929,0.150074874,0.127053616
LRGUK,0.536060789,0.04721826,0.123560446,0.09210093,0,0.107470057,0.093589518
CRHR1-IT1,0.090000206,0.202768771,0.196386889,0.110680551,0.166349567,0.074390793,0.159423223
TERF2IP,0.192596899,0.162044242,0.120292896,0.086086231,0.165692513,0.179966427,0.093320792
COL1A1,0.006877596,0.003765334,0.002553304,0.012599276,0.003468493,0.966621267,0.004114731
SNORD115-44,0,1,0,0,0,0,0
GRK5,0.063119712,0.151244357,0.115181875,0.067923582,0.325695368,0.210222524,0.066612582
LOC100130557,0.096903406,0.194636249,0.189304581,0.084616793,0.152626782,0.101408912,0.180503278
AP1S2,0.355088789,0.048458661,0.05760241,0.253492114,0.142406058,0.095096157,0.047855811
CORO7-PAM16,0.179209945,0.192725949,0.068806099,0.212265304,0.017070627,0.110407945,0.219514129
TMEM52,0.792414757,0.027907801,0.179677442,0,0,0,0
CA11,0.273484304,0.06233376,0.100061978,0.252337369,0.093402873,0.15318001,0.065199706
OR4A15,0.030523672,0.08052052,0.089741697,0,0.271312603,0,0.527901508
ACBD3,0.268102459,0.082541318,0.08540754,0.136926122,0.117049205,0.221472465,0.088500892
SGK110,0.75400016,0.24599984,0,0,0,0,0
SPAG11B,0.003620935,0.143186664,0.025093865,0,0.828098536,0,0
PRDM2,0.087398496,0.126178802,0.220358416,0.075108146,0.123836719,0.144605618,0.222513805
MIR5692C1,0,0,0,0,0,0,0
SEL1L3,0.015192006,0.134590394,0.411539255,0.077856755,0.149069274,0.099856741,0.111895574
FOXP3,0.013028466,0.861752747,0.040633159,0.084585628,0,0,0
SMYD3,0.241509508,0.09052098,0.108567616,0.081036032,0.116884818,0.315844589,0.045636457
MIR1228,0,0,0,0,0,0,0
SNORD98,0.060608003,0.509803619,0,0.429588378,0,0,0
RRN3P2,0.056660862,0.216529394,0.108721026,0.192901848,0.061213171,0.114438509,0.24953519
LGI2,0.031609865,0.021146886,0.059203008,0.373048166,0.297237818,0.192197379,0.025556879
WDR45,0.172841308,0.139816772,0.12705128,0.119305402,0.120502028,0.183498025,0.136985185
ANKRD6,0.213738533,0.034572927,0.081133096,0.084019169,0.246714794,0.339821481,0
SHROOM1,0.132713406,0.206016756,0.187196138,0.102354718,0.126700318,0.11565074,0.129367924
CIDECP,0.245274479,0.096806899,0.065996027,0.157445335,0.132474965,0.126149663,0.175852632
PYY,0.007448303,0.051002567,0.353760273,0,0.587788857,0,0
KCNC1,0.059582727,0.098131743,0.114398173,0.451274682,0,0.276612675,0
ARHGEF9,0.124015231,0.171549766,0.110580824,0.099397261,0.181117875,0.184683484,0.128655558
OR8J1,0.055280707,0.190080257,0,0,0,0,0.754639036
GPR55,0.324652823,0.208042064,0.096234336,0,0.025542018,0.012214445,0.333314313
NS3BP,0.18029208,0.114936115,0.127957878,0.171093134,0.111217559,0.14264619,0.151857044
LOC100507463,0.11242631,0.187496634,0.195783674,0.111264933,0.152631842,0.039290189,0.201106417
RSU1P2,0.056877482,0.156745955,0.16044998,0.088709893,0.209848951,0.203208163,0.124159576
VWA5A,0.106799845,0.107063233,0.026610868,0.155720575,0.182752747,0.336619444,0.084433286
C2CD3,0.190064214,0.198518801,0.144511876,0.047065068,0.149851476,0.109569284,0.160419282
CNPY4,0.244147302,0.109359241,0.018921445,0.045014531,0.103184567,0.390986939,0.088385975
NAT8L,0.96225155,0.015479209,0.02226924,0,0,0,0
LOC100132741,0.067290536,0.328579788,0.112012158,0.122759734,0,0.369357783,0
DUSP4,0.438266915,0.278019574,0.013288967,0.050425983,0.049320232,0.010068537,0.160609791
LOC96610,0.209586379,0.072653841,0.246391616,0.089054498,0.175938658,0.130595645,0.075779364
TTTY20,0,1,0,0,0,0,0
FOXM1,0.151636556,0.098893005,0.082174298,0.046644782,0.133547293,0.406769197,0.080334869
GRAMD2,0.114681834,0.116187065,0.147832254,0,0.621298847,0,0
LOC649395,0.189664359,0.129451397,0.102695552,0.113998445,0.090992437,0.232690997,0.140506813
ZBTB48,0.21765387,0.143616183,0.116758982,0.169707864,0.124265777,0.104262159,0.123735164
BUD31,0.233000201,0.103573489,0.088717929,0.118884627,0.152766043,0.188933246,0.114124464
FAM174A,0.242478177,0.044575645,0.020952265,0.103151913,0.297285888,0.180999154,0.110556958
PABPC5,0.372537845,0.010096521,0.003334949,0,0.214279084,0.3997516,0
CCDC41,0.213766361,0.077127039,0.145320809,0.065070568,0.126189682,0.214988903,0.157536639
BPIFB2,0.800319726,0.050981417,0.148698857,0,0,0,0
FBXO11,0.197216454,0.119754704,0.128096085,0.080318802,0.153115326,0.197476431,0.124022198
PSMG4,0.300124185,0.080626742,0.08654987,0.06380951,0.144370081,0.179110645,0.145408967
AMY1B,0.038580004,0.108377521,0.171639767,0.200278916,0,0.053012991,0.428110801
RFXAP,0.126482577,0.144020311,0.238079754,0.014690463,0.182400173,0.229731203,0.064595519
C6orf15,0.242943552,0.544678367,0.212378081,0,0,0,0
CDK8,0.13202946,0.116522722,0.126214531,0.180731413,0.067499215,0.37700266,0
C6orf70,0.182467753,0.113511793,0.083423449,0.114010553,0.217230315,0.143856292,0.145499846
MIR181B2,0,0,0,0,0,0,0
ALG2,0.21477459,0.083363788,0.083899267,0.12407829,0.200822683,0.219735138,0.073326244
MIR4472-2,0.233862223,0.028085845,0.142745119,0,0.595306813,0,0
PPP1R3D,0.17882125,0.068384025,0.113584059,0.079686589,0.135820612,0.091009792,0.332693673
TPM3,0.145559107,0.140910945,0.133271531,0.160143169,0.151887786,0.120990582,0.147236879
SYT13,0.096144575,0.236212616,0.22675458,0.095351538,0.107949023,0.050452499,0.18713517
EPB42,0.108338757,0.510004589,0,0,0,0.114842685,0.266813969
CETN3,0.254173461,0.06132259,0.090058592,0.049008292,0.249878761,0.245739375,0.049818929
PRY,0.549126239,0.347664956,0.103208805,0,0,0,0
CDK1,0.17154932,0.110939674,0.053956366,0.096685002,0.0721557,0.44043833,0.054275609
LOC401463,0.011107158,0.088397291,0,0,0,0.900495551,0
NTHL1,0.307023863,0.071882967,0.056452036,0.097047954,0.213392016,0.171655657,0.082545506
LOC100506023,0.0911908,0.189199413,0.18186149,0.081393612,0.188518428,0.110631371,0.157204887
POLR2B,0.201325744,0.136044367,0.105324878,0.103964135,0.167923757,0.181745322,0.103671797
RPS28,0.14383195,0.142486947,0.151072759,0.137763334,0.149152846,0.137607181,0.138084982
P2RX3,0.454437907,0.291788418,0.253773675,0,0,0,0
LYZL4,0.164107074,0.394484731,0.441408195,0,0,0,0
WBP4,0.155423501,0.099217637,0.056972301,0.155433169,0.186230568,0.256508982,0.090213842
PMM1,0.405496502,0.096764424,0.05490883,0.073634296,0.040076279,0.238668926,0.090450743
CBLL1,0.214004205,0.155719817,0.137859626,0.1007346,0.136067675,0.1307178,0.124896277
IL1F10,0.117140197,0.408947378,0.473912425,0,0,0,0
VAX2,0.356493955,0.038963305,0,0.074680081,0.321560932,0.208301727,0
SETDB1,0.233900162,0.123417961,0.133500615,0.13799465,0.204287936,0.088507627,0.078391047
SNORA2A,0,1,0,0,0,0,0
SAA2-SAA4,0.846194396,0.065442698,0,0,0.088362906,0,0
GCLM,0.099735323,0.180511015,0.158471352,0.095804485,0.137947542,0.16300515,0.164525133
CPEB3,0.078177281,0.085837358,0.12454012,0.174906804,0.209977891,0.06355645,0.263004095
PPM1A,0.139900271,0.125403611,0.065485154,0.097260548,0.134899413,0.189242808,0.247808196
INTS1,0.209569325,0.110431066,0.125130707,0.114769538,0.185918988,0.171548904,0.082631471
CAMTA1,0.247042428,0.096382796,0.079506702,0.116531766,0.196913614,0.18031752,0.083305172
MIR654,0,0,0,0,0,0,0
ORC1,0.120756841,0.141542314,0.10193034,0.082745701,0.152788228,0.211328769,0.188907806
SAMSN1,0.005315013,0.203598032,0.130502505,0.404782508,0,0.010023515,0.245778426
FAM198A,0.114849219,0.009599287,0.03266837,0.122352124,0,0.720531,0
GMPPA,0.262188689,0.080239526,0.07224156,0.146414682,0.053568717,0.29469987,0.090646955
AIPL1,0.075654824,0.191487671,0.191080392,0.109718262,0.147667226,0.067601071,0.216790554
IL24,0.037977268,0.250160182,0.46604705,0.034401504,0,0,0.211413997
BDKRB1,0.047065354,0.009266254,0.000589898,0.008850958,0,0.934227536,0
MLF1,0.422594489,0.034379134,0.011565097,0.033048489,0.090126908,0.297616417,0.110669466
THADA,0.170284836,0.192388873,0.10620142,0.096266431,0.178368633,0.186293774,0.070196032
TAF12,0.202931234,0.103405354,0.069434337,0.146619076,0.167070053,0.18043525,0.130104696
ID1,0.051705208,0.011533964,0.01158052,0.024249434,0.668364652,0.232566223,0
PIK3CB,0.21712386,0.120130226,0.093203277,0.141843566,0.13694554,0.103725349,0.187028182
LOC286238,0.450133589,0.549866411,0,0,0,0,0
TBC1D17,0.133108182,0.095665612,0.089467695,0.118095928,0.219729121,0.240791202,0.10314226
OR4N5,0.062703391,0.44837774,0.48891887,0,0,0,0
STPG1,0.31632155,0.05751817,0.067963852,0.021426742,0.290906795,0.166631282,0.07923161
COX8A,0.220797862,0.121292397,0.07912712,0.189674422,0.113575446,0.173638843,0.10189391
RBMY2EP,0.863948801,0.136051199,0,0,0,0,0
CDCA4,0.315332026,0.136929856,0.051956083,0.01882411,0.136126836,0.22641723,0.114413858
LOC100128682,0.107005571,0.181042168,0.183537669,0.103707938,0.134092625,0.098013137,0.192600892
C2orf44,0.254313337,0.093666364,0.119259755,0.118234385,0.119123111,0.236500233,0.058902815
MIR1200,0,0.080086011,0,0.919913989,0,0,0
ZNF534,0.095184332,0.25453896,0.287128685,0.094087369,0.197811441,0,0.071249212
IMMP1L,0.317340387,0.114385754,0.156543576,0.02705503,0.092376299,0.096265526,0.196033428
FTMT,0.118043328,0.691477568,0.190479104,0,0,0,0
NIPSNAP3B,0.063427544,0.043446728,0.31738568,0.115252086,0.200168317,0.140946941,0.119372703
PWP2,0.202952745,0.105315548,0.107639204,0.177281583,0.119349958,0.156311066,0.131149895
MMP15,0.129867698,0.010415935,0.00285782,0,0.792430386,0.064428161,0
DNAH11,0.097249057,0.176612542,0.405880949,0.140293648,0,0.179963805,0
DNAL4,0.397454818,0.062191683,0.073201623,0.107208438,0.055713637,0.198664209,0.105565592
MTMR14,0.17372362,0.108442969,0.173937203,0.239663228,0.09106706,0.112273114,0.100892805
IPP,0.205578359,0.124989546,0.089803002,0.058527238,0.121852397,0.228694395,0.170555063
TMEM59,0.213907045,0.105234111,0.073817273,0.139096259,0.195376629,0.19399658,0.078572103
RGS4,0.036952769,0.215802728,0.034631302,0.003339641,0.016497653,0.692775908,0
SNX6,0.157226991,0.123780684,0.070618502,0.234649415,0.16090823,0.187159089,0.065657089
DDX18,0.195910337,0.137216319,0.132753767,0.115294781,0.12953572,0.124217149,0.165071927
ZNHIT2,0.353134986,0.075526481,0.067035114,0.077112397,0.179522435,0.247668587,0
NCDN,0.266846292,0.139546499,0.074200537,0.047619536,0.121207718,0.237557827,0.113021591
RAG1,0.354148624,0.236770122,0.310750581,0.098330673,0,0,0
FLJ33534,0.091780893,0.236136407,0.202174022,0.115615509,0.211116935,0,0.143176234
TMEM104,0.285378116,0.101661805,0.02690888,0.111555997,0.16538887,0.309106331,0
PTPN5,0.028172026,0.110873047,0.133185185,0.048959142,0.6788106,0,0
OR4D10,0.23264683,0.219785485,0.547567686,0,0,0,0
POMT1,0.220207879,0.127062676,0.061726698,0.079379806,0.284106284,0.197819162,0.029697495
CYP1A1,0.939498447,0.029112557,0.031388996,0,0,0,0
LRRC8A,0.152188253,0.046641127,0.025310444,0.062273859,0.383238005,0.220350097,0.109998215
MIR4694,1,0,0,0,0,0,0
OGFOD2,0.1919694,0.113967631,0.098620956,0.140351334,0.113176567,0.252359927,0.089554185
ARSH,0.207104145,0.256034456,0.118265989,0.41859541,0,0,0
CAPN1,0.149646488,0.104108833,0.083655766,0.146550108,0.188642925,0.194090116,0.133305764
NME1-NME2,0.351493896,0.036927023,0.050541122,0.102770569,0.238785347,0.178087033,0.04139501
DDHD2,0.15816264,0.12602705,0.134339984,0.049203815,0.224804249,0.171355131,0.136107131
AKR1B15,0.169512972,0.215724886,0.216186168,0.053708745,0.098371298,0.053663705,0.192832226
MIR4283-1,0,1,0,0,0,0,0
GRIK2,0.548024089,0.037066993,0.031454732,0.050867349,0.157231059,0.175355777,0
GNRHR,0.121598339,0.122475915,0.075688226,0.013272264,0.167046752,0.248359349,0.251559155
PPBP,0.025061049,0.070862823,0.060837069,0.843239059,0,0,0
HTR3A,0.006519132,0.072557007,0.753408666,0.167515195,0,0,0
ZBED1,0.148910844,0.101803414,0.108315708,0.162882026,0.216399419,0.19142059,0.070267998
C20orf118,0.052791973,0.155028377,0.019393993,0.271645988,0.091653328,0.045618977,0.363867364
SLITRK4,0.022125679,0.087754763,0.036385205,0.077484045,0.174799352,0.485623313,0.115827642
ANKRD49,0.141848935,0.154692166,0.173830828,0.124434209,0.052043466,0.176123861,0.177026536
BTF3,0.166108908,0.139388119,0.13917223,0.134787389,0.143676215,0.149648791,0.127218347
TDRG1,0.237600624,0.228353607,0.534045769,0,0,0,0
SARS,0.195644531,0.124527987,0.111007391,0.126328231,0.135258293,0.183342771,0.123890796
CACNB1,0.164431136,0.185843236,0.011062235,0.0537712,0.107817102,0.350749478,0.126325613
SETMAR,0.170085605,0.132714376,0.117599437,0.074584043,0.176077487,0.166574991,0.16236406
QKI,0.151293475,0.060812781,0.064797358,0.221598763,0.241960989,0.180880646,0.078655987
GAGE2B,1,0,0,0,0,0,0
KDM6A,0.159608447,0.163249832,0.151801338,0.121928187,0.188178624,0.084108697,0.131124876
SLX1A,0.132008362,0.130272884,0.09016212,0.224832019,0.209952799,0.109810625,0.102961191
FLJ14186,0.186147678,0.146340952,0.130553538,0.091831417,0.258745037,0.138425786,0.047955592
EML3,0.123990554,0.122342685,0.067650469,0.114973597,0.270860425,0.121541021,0.178641249
MAN2B1,0.134260351,0.083479063,0.156998826,0.323887396,0.147268315,0.113490676,0.040615373
LINC00619,0.142744333,0.09478756,0.274846332,0,0,0,0.487621774
ACADL,0.2191839,0.007144582,0.019805561,0.021847838,0,0.732018119,0
OFD1,0.128948937,0.176634742,0.211061824,0.048132831,0.093302891,0.115692076,0.226226699
LOC645355,0.007707319,0.147376824,0.208633442,0,0.636282416,0,0
DEFB114,0.459996632,0.540003368,0,0,0,0,0
CGA,0.052525899,0.241680611,0.196431601,0.147502719,0.095235294,0,0.266623877
MIR935,0,0,0,0,0,0,0
KDM4B,0.106313042,0.12728731,0.325604874,0.115054561,0.142714954,0.124263802,0.058761456
LRRC10,0.077744572,0.17488818,0.166426843,0.097990741,0.206638248,0.079763441,0.196547975
PEX16,0.146824578,0.144325545,0.128122939,0.144952444,0.152926152,0.106349385,0.176498958
GNG12,0.312996076,0.010990615,0.002560633,0.052240842,0.287135093,0.332882053,0.001194689
LINC00272,0.040322989,0.03704421,0,0,0.922632801,0,0
CHRM1,0.225776537,0.042137281,0.115566317,0.028861921,0,0.587657944,0
UFL1,0.16400391,0.113226659,0.110540744,0.139731462,0.179628153,0.146133806,0.146735265
UBN2,0.155876358,0.126416939,0.151428098,0.077192721,0.121150722,0.088803183,0.279131979
CDC14C,0.094867474,0.164269133,0.195834509,0.07252443,0.170540305,0.145103473,0.156860676
CD53,0.004126707,0.211624231,0.251472945,0.257010265,0.004619992,0.008561367,0.262584492
DBH,0.018167467,0.774568294,0.0021947,0,0,0.205069538,0
TFAP2B,0.866752647,0.051038019,0.082209334,0,0,0,0
HIST1H2BJ,0.201538935,0.13105052,0.106060748,0.150897141,0.102090261,0.140699245,0.167663149
ARPC4-TTLL3,0.08971772,0.111513169,0.130496584,0.131908154,0.222414926,0.194415267,0.119534179
MIR153-2,0,0,0,0,0,0,0
FAM46D,0.345836567,0.150253897,0.503909536,0,0,0,0
LOC286177,0.073445043,0.217420143,0.232405645,0.117992467,0.153516675,0.066081669,0.139138359
TMEM11,0.199425136,0.08634499,0.074741076,0.12679011,0.125124131,0.273162152,0.114412406
LOC100129617,0.034846322,0.164129431,0.10920499,0.095237873,0.596581384,0,0
MIR5004,0,1,0,0,0,0,0
TTTY7,0,0,0,0,0,0,0
UQCRHL,0.196956153,0.078237304,0.02746568,0.232022758,0.07501637,0.220705645,0.16959609
PIN1P1,0.213991053,0.191420345,0.189953893,0.012429995,0,0.392204713,0
IPO13,0.275219816,0.084875002,0.068121434,0.101449931,0.04676352,0.304621358,0.118948939
PCCB,0.27623834,0.086425429,0.062277307,0.145671659,0.147927473,0.18694308,0.094516711
MIR4735,0,0,0,0,0,0,0
PRSS56,0.076453553,0.221053948,0.702492499,0,0,0,0
COMMD5,0.212402458,0.082586415,0.075961456,0.145128503,0.172590503,0.205179106,0.10615156
SUV420H1,0.159045698,0.107398968,0.097678812,0.093406693,0.208850947,0.137047063,0.196571818
ARHGAP15,0.015994792,0.266608032,0.27589134,0.142728438,0,0.066824238,0.231953161
HDHD2,0.230960532,0.112044842,0.122232121,0.1550616,0.129499235,0.170782067,0.079419603
LOC100505666,0.391917372,0.054400919,0.08625973,0,0.392903602,0.012366082,0.062152294
LTBR,0.250454604,0.004593189,0.002629489,0.221752274,0.260442413,0.256741358,0.003386673
TDRKH,0.326878065,0.132695852,0.130815449,0.179114491,0.128805038,0.025925398,0.075765707
PSG4,0.120078193,0.121963488,0.105608802,0.064686314,0.212053083,0.37561012,0
IGDCC3,0.008874977,0.259467987,0,0.416712107,0,0.314944929,0
LOC401052,0.131168966,0.203631764,0.189642207,0.119249015,0.111535928,0.079770653,0.165001467
ANKLE2,0.178120838,0.122716712,0.150226827,0.053822805,0.193071709,0.190924763,0.111116345
GNB4,0.13779442,0.112888409,0.136333649,0.207648356,0.158770803,0.144575613,0.101988751
SPATA4,0.757097833,0.242902167,0,0,0,0,0
SLC9A3,0.082099429,0.074055914,0.031252069,0.111299084,0.398513557,0.302779947,0
NBPF3,0.196184933,0.093910418,0.115621878,0.072424191,0.185108913,0.237183067,0.0995666
OSBP,0.173475797,0.115194229,0.094094862,0.132476207,0.160437416,0.130843358,0.193478131
SLC39A5,0.038294948,0.698379274,0.263325778,0,0,0,0
